80895,-0.165293251
51304,-0.165548014
200081,-0.165666075
81858,-0.165673242
64506,-0.165687789
2054,-0.165844077
23096,-0.165880014
135,-0.165912722
51143,-0.16615874
23400,-0.166254267
10960,-0.166463434
347735,-0.166613987
1021,-0.16675776
7745,-0.166818201
2495,-0.166884918
6666,-0.167070901
56936,-0.16721442
6640,-0.167731349
6834,-0.167753784
11103,-0.167768046
7104,-0.16803845
6128,-0.16810923
4976,-0.168169884
10587,-0.168206646
6093,-0.168299273
84364,-0.168511452
56948,-0.168846725
9903,-0.168996281
9372,-0.169072735
9465,-0.169094837
435,-0.169101008
221472,-0.169115077
90011,-0.16917826
183,-0.169212689
30819,-0.169402183
123,-0.169440484
7141,-0.169621296
79935,-0.169655567
5917,-0.169717827
11153,-0.169785401
5023,-0.169853725
10260,-0.169948586
64319,-0.170002171
5598,-0.170034653
56891,-0.170163352
1915,-0.170204499
79740,-0.170271685
23164,-0.170355112
3187,-0.170453118
54814,-0.170542031
51207,-0.170605303
57107,-0.170808058
10735,-0.170955004
60492,-0.171041702
55815,-0.171127742
6623,-0.171215801
5339,-0.171329892
7266,-0.171358478
81033,-0.171401662
9562,-0.171492171
6251,-0.171601147
127703,-0.171631963
29942,-0.171841077
10299,-0.171846151
10975,-0.172026026
4326,-0.172091247
572,-0.172159366
55631,-0.172300184
645784,-0.17236364
5774,-0.172478035
79727,-0.172616619
55892,-0.172717403
7430,-0.173248659
7051,-0.173255759
10400,-0.173338279
8534,-0.173348581
50940,-0.173452657
64375,-0.173486006
253980,-0.173736454
611,-0.173958682
29978,-0.173981525
767,-0.174108485
2580,-0.174190383
5746,-0.174267794
148229,-0.174385165
10100,-0.174421816
9487,-0.174443911
54346,-0.174608166
7009,-0.174629346
3603,-0.174689599
1081,-0.174716026
51555,-0.174797032
9392,-0.174979664
7204,-0.175090768
55421,-0.175144828
79157,-0.175168853
64924,-0.175308013
8131,-0.17546804
9577,-0.175498452
5979,-0.175547836
54874,-0.175643333
5494,-0.175688946
54788,-0.176155922
2893,-0.176317474
56899,-0.17652686
318,-0.176767262
2875,-0.176791659
8241,-0.176838994
51406,-0.17683909
64754,-0.177120617
55329,-0.177143192
48,-0.177149123
10226,-0.177167824
79053,-0.177252413
27130,-0.177268914
7253,-0.177394714
79767,-0.177399555
6339,-0.177404181
51050,-0.177411952
79039,-0.177431432
6051,-0.177508805
7993,-0.177574641
5454,-0.177733673
5520,-0.177777953
27230,-0.177811964
10672,-0.178141731
2647,-0.178158207
100506469,-0.178164418
80262,-0.178232281
23350,-0.178314482
2323,-0.178526112
79091,-0.178651609
223117,-0.178698259
10803,-0.178711678
112399,-0.178790394
5663,-0.178994374
63894,-0.179196336
79133,-0.179256164
6514,-0.17926759
7554,-0.179524163
58497,-0.179635365
25821,-0.179640287
54556,-0.179843253
54784,-0.179893685
261734,-0.179909334
23558,-0.179979484
81501,-0.179980483
51495,-0.180125997
23237,-0.180191164
60625,-0.180323742
11252,-0.180343043
5379,-0.180519889
2822,-0.180549254
2524,-0.180859584
4835,-0.181000984
55002,-0.18124169
219333,-0.181284037
9053,-0.181296869
10659,-0.181414522
4850,-0.181636301
9013,-0.181647616
7385,-0.181772258
6152,-0.181984525
5763,-0.182138333
6171,-0.182191696
284001,-0.182293244
11136,-0.182434131
2995,-0.182455395
3338,-0.182578331
56100,-0.182614142
26994,-0.182685501
6161,-0.182756188
11196,-0.182781867
3914,-0.182789426
347733,-0.183081289
2314,-0.183118513
412,-0.183340448
6133,-0.183594247
2938,-0.183623048
6425,-0.183645206
1016,-0.183655236
2248,-0.183656991
7011,-0.183675383
4649,-0.183707236
27019,-0.183850346
283927,-0.184095799
104,-0.184102933
55133,-0.18418778
29943,-0.184246828
2339,-0.184250665
8460,-0.184321051
9169,-0.184324036
22837,-0.184384318
1497,-0.184667149
10929,-0.184790187
8396,-0.184813743
8913,-0.184861482
54531,-0.184921617
53919,-0.185073785
4991,-0.185159685
26226,-0.185219288
7280,-0.185257068
51147,-0.185482458
79820,-0.185486827
9541,-0.185799771
334,-0.185858659
4293,-0.185890592
11024,-0.185988975
55163,-0.186152719
23548,-0.186453968
3817,-0.186659551
5319,-0.186662222
55848,-0.186845826
22872,-0.186886498
9266,-0.187065719
1847,-0.187378061
11161,-0.187584005
11191,-0.187669234
6545,-0.187763376
80222,-0.187784263
9931,-0.187838151
27289,-0.187878635
54661,-0.188048129
55070,-0.188068128
27333,-0.188110599
55520,-0.18833032
51018,-0.188397132
7597,-0.188425738
1836,-0.188434101
90485,-0.188498748
3566,-0.188518186
8764,-0.18855004
8736,-0.188694304
53615,-0.188849619
13,-0.188961019
9318,-0.189037082
9412,-0.189095287
23275,-0.189186227
93974,-0.189398976
6160,-0.189564806
9749,-0.189770132
5257,-0.189797361
10645,-0.19020433
9242,-0.190267823
10163,-0.190377713
51317,-0.190423459
57716,-0.190807143
64776,-0.190865059
9612,-0.190996301
3069,-0.191210662
5189,-0.191324826
84288,-0.191374965
5316,-0.191415409
10267,-0.191430106
25898,-0.191431878
7322,-0.191501268
5995,-0.191602545
22882,-0.191648171
22,-0.19190398
116,-0.192049276
80173,-0.192097761
5878,-0.192193184
7142,-0.192344186
10159,-0.192366197
23403,-0.192376384
3283,-0.192468111
81792,-0.192565852
7094,-0.192769589
23180,-0.192841757
3036,-0.192866396
80255,-0.192897286
54664,-0.19301075
56154,-0.193022672
26532,-0.193030004
56940,-0.193075778
10677,-0.193185604
8874,-0.193243876
6604,-0.193294818
8909,-0.193387014
57472,-0.1934755
51307,-0.193544098
6141,-0.193560112
4438,-0.193625196
27159,-0.193662971
57470,-0.193773794
1136,-0.193825502
79885,-0.193899209
51227,-0.193948685
8812,-0.194113855
6618,-0.194290894
55719,-0.194346252
7709,-0.194355194
3308,-0.194382184
26505,-0.194417328
440434,-0.194455721
55763,-0.194535526
5073,-0.194766292
6013,-0.19478869
4245,-0.19486431
718,-0.195037782
5048,-0.195060109
1357,-0.195173851
7461,-0.195351878
63874,-0.195364648
3299,-0.195376124
10818,-0.195423057
5372,-0.195454657
90233,-0.195515677
3217,-0.195516209
1265,-0.195584602
23179,-0.195816911
2940,-0.195818147
55182,-0.195849879
54549,-0.196109636
3074,-0.196128351
20,-0.196251857
92,-0.196370468
22874,-0.196378684
10847,-0.196408787
1040,-0.196441242
9754,-0.196532203
163131,-0.196550802
9026,-0.196558208
6506,-0.196558594
51665,-0.196624927
23192,-0.196656806
204851,-0.196677436
100506699,-0.196824342
26128,-0.197097817
57645,-0.197102618
54622,-0.197141378
5506,-0.197215261
51604,-0.197432939
6550,-0.197700917
10282,-0.197752362
4891,-0.198153504
8209,-0.198245236
395,-0.19847745
27020,-0.19856082
7205,-0.198715461
57165,-0.198736008
116987,-0.198782405
8555,-0.198801255
51773,-0.199045563
3725,-0.199108934
80737,-0.199282671
1776,-0.199308427
4331,-0.199453057
6904,-0.199463632
285672,-0.199576745
10616,-0.199699964
56158,-0.199877456
8893,-0.199997998
5728,-0.200017667
6801,-0.200097337
9819,-0.200187469
3444,-0.200197091
2747,-0.200626865
2705,-0.201124977
1855,-0.201322849
9039,-0.201443794
79441,-0.201444103
9684,-0.201550491
3491,-0.201707592
51701,-0.20202188
1355,-0.202246016
2879,-0.202250094
23607,-0.202600635
5082,-0.202607057
1258,-0.202707975
10270,-0.20281765
2978,-0.202904873
10026,-0.20295654
1778,-0.203027206
10766,-0.203131394
56851,-0.20333377
54827,-0.203419789
57136,-0.203457421
1833,-0.203530404
7223,-0.203563963
23063,-0.203612611
51308,-0.203945354
824,-0.20409524
10060,-0.204147718
8450,-0.204472571
27109,-0.204498855
11212,-0.204518927
3628,-0.204525956
400084,-0.204816922
6382,-0.204924003
90410,-0.205022415
100129973,-0.205405107
7707,-0.205584356
10555,-0.205752009
79158,-0.206027319
10905,-0.206523202
51136,-0.206705844
4594,-0.206892029
64598,-0.206916035
11055,-0.206958865
285,-0.207095285
79876,-0.207132767
8870,-0.207301491
7518,-0.207342602
55863,-0.207358858
25865,-0.207400163
9987,-0.207429561
80055,-0.207477537
9698,-0.207528001
8718,-0.207688467
3557,-0.207920222
5990,-0.208163945
4978,-0.20828786
11107,-0.208415283
4853,-0.20844869
10302,-0.208893296
55966,-0.209043444
6328,-0.209136873
5754,-0.209448289
9218,-0.209460166
55022,-0.210061578
4092,-0.210209729
27300,-0.210286197
10277,-0.210309019
8120,-0.210522678
10352,-0.21056878
23105,-0.210995011
1182,-0.211159614
889,-0.211297445
5288,-0.211345953
3594,-0.211535637
55337,-0.211608988
23520,-0.211628485
23451,-0.211881707
6866,-0.211945065
24138,-0.212005052
8036,-0.212045088
23443,-0.212249984
2975,-0.212331942
55081,-0.212335077
3207,-0.212343829
80217,-0.212363676
375790,-0.212493234
9475,-0.212567445
10570,-0.212605983
950,-0.212627376
11026,-0.212655378
729164,-0.212702501
55228,-0.212858832
54700,-0.212933106
83638,-0.213042219
29058,-0.213176436
5470,-0.213279918
80321,-0.213640219
55297,-0.213667729
10045,-0.21369349
28962,-0.213832741
2687,-0.21407704
7994,-0.214321098
54345,-0.214358265
9439,-0.214476181
54807,-0.214555029
22858,-0.214572328
79594,-0.214595085
30835,-0.215211794
55090,-0.215252442
25961,-0.215474504
5411,-0.215502341
8824,-0.215751704
10013,-0.215822352
284440,-0.215838522
51341,-0.216054479
51347,-0.216063536
23552,-0.21616409
2039,-0.216207972
10069,-0.216242437
6738,-0.216294831
9993,-0.216377287
11147,-0.216501588
28952,-0.216511062
51004,-0.216699912
10924,-0.216745368
9360,-0.217119385
54520,-0.217133015
79990,-0.217452892
152185,-0.217555087
5324,-0.217990058
80761,-0.218053721
642,-0.218082972
283638,-0.218097074
11183,-0.218153641
8787,-0.218184803
3120,-0.218211553
56252,-0.21830008
54977,-0.218336888
79861,-0.21838974
374291,-0.218440461
51450,-0.218788175
390,-0.218985171
3064,-0.219010143
4852,-0.219266975
89781,-0.219413324
9287,-0.219505113
7538,-0.219679981
6332,-0.219709391
10147,-0.219717553
6525,-0.219771726
51588,-0.220195274
54876,-0.220313414
5007,-0.220429966
54537,-0.220570839
3642,-0.22061651
4736,-0.220763742
54499,-0.220887588
9697,-0.221101179
22854,-0.221137468
375057,-0.221244928
782,-0.221316929
115817,-0.221361586
9755,-0.22139111
57663,-0.221745821
26175,-0.221749633
8482,-0.221856153
4798,-0.222018541
9288,-0.222168276
79948,-0.222354546
79155,-0.222761655
10345,-0.222964623
399665,-0.223039139
10363,-0.223409923
387,-0.223629164
57333,-0.22367849
29940,-0.223841376
4868,-0.22392631
9926,-0.223937587
64377,-0.223986137
9228,-0.22413852
1584,-0.224138768
4094,-0.224235613
9070,-0.224336954
5458,-0.22460963
84168,-0.224778274
80258,-0.225104739
1632,-0.225251713
54987,-0.225581906
9132,-0.225597095
56667,-0.225622905
80213,-0.225652442
8992,-0.225787051
22928,-0.225810993
79676,-0.226215298
3728,-0.226242537
10319,-0.226341392
10869,-0.22643334
3206,-0.226472088
10463,-0.226813874
22888,-0.226902846
6773,-0.226940582
59338,-0.226948989
155400,-0.226953875
8621,-0.227019475
7462,-0.227070832
8045,-0.227115084
7799,-0.227214203
2589,-0.227228572
10935,-0.227417787
5037,-0.227445168
10620,-0.227456771
10439,-0.227680004
51329,-0.227889697
7431,-0.227918382
55266,-0.227982371
9202,-0.227987968
6847,-0.228001115
6191,-0.228091897
23317,-0.22821946
6658,-0.228446351
11278,-0.228674458
9204,-0.228800852
1398,-0.228925827
7030,-0.228927116
55770,-0.229089938
8682,-0.229162248
933,-0.229193919
9701,-0.229379054
9575,-0.229394148
7699,-0.229599036
799,-0.229767569
6234,-0.229957198
23761,-0.22996206
8780,-0.230028771
60313,-0.230031996
79630,-0.230186399
50862,-0.230310739
55101,-0.230534478
9878,-0.23067052
26112,-0.230711712
1828,-0.230764543
149041,-0.23088279
3460,-0.230891739
23613,-0.230938842
3032,-0.230952712
81566,-0.230986445
65117,-0.231050205
3890,-0.23110721
23673,-0.231175688
9337,-0.23128054
9750,-0.231314255
80335,-0.231322723
6169,-0.231411326
64641,-0.231683317
2135,-0.23177532
100129271,-0.231954833
23017,-0.232003145
2301,-0.232112973
56911,-0.232120442
5132,-0.232139634
27013,-0.232328379
8749,-0.232781869
10956,-0.232815421
2693,-0.23302133
5922,-0.233171412
55207,-0.23327123
291,-0.233407974
8887,-0.233574439
55852,-0.233735649
81888,-0.233951373
5934,-0.234021437
286148,-0.234129846
23132,-0.234190871
624,-0.234233492
10540,-0.234248741
53944,-0.234359323
6146,-0.234603075
8995,-0.234656505
2838,-0.2346639
79718,-0.234851497
847,-0.234855435
10053,-0.235121498
3300,-0.235146255
2587,-0.235205552
23168,-0.235277703
9913,-0.23528712
650,-0.23571286
8216,-0.235760146
3035,-0.235863845
9672,-0.235968866
6655,-0.236060358
29044,-0.236120882
55668,-0.236324311
3758,-0.23632747
79654,-0.236699387
5195,-0.236774951
4610,-0.236867771
6483,-0.23691332
27330,-0.23721955
9882,-0.237491315
5308,-0.237758527
2974,-0.23778519
80329,-0.237843585
2624,-0.238050563
5515,-0.238358221
130814,-0.238405198
27072,-0.238453861
22995,-0.238462089
6259,-0.238554889
56906,-0.238687073
552889,-0.238743509
9189,-0.238848053
59339,-0.238860954
2736,-0.23888054
5510,-0.239023944
6165,-0.23903711
51561,-0.239068829
51360,-0.239090327
158586,-0.239288751
6203,-0.239320837
55036,-0.239377956
4547,-0.239387588
5903,-0.239426912
3818,-0.239534994
4140,-0.239553641
56834,-0.239559881
489,-0.239661651
29969,-0.239876287
51077,-0.239881521
56980,-0.240226459
5826,-0.240312778
1757,-0.240377643
79722,-0.240411466
23334,-0.240417424
81697,-0.240438843
2892,-0.240460998
6708,-0.240483944
5414,-0.240553932
342538,-0.240577467
1755,-0.240680196
55973,-0.240907879
27345,-0.241197764
6018,-0.241249385
51101,-0.241394368
635,-0.24168747
55860,-0.241918682
64769,-0.242377548
5446,-0.242509498
64175,-0.242511703
10444,-0.242671664
57226,-0.242746054
57003,-0.242785313
4817,-0.242836621
6900,-0.242864869
10052,-0.242896729
2695,-0.243062869
4618,-0.243205335
57062,-0.243313158
55140,-0.243487686
1774,-0.24352786
55745,-0.243640788
8692,-0.24374487
79582,-0.243912476
6447,-0.243988879
4983,-0.244116224
56623,-0.244260969
57579,-0.244318567
9448,-0.244390993
26468,-0.244410512
4255,-0.244518074
1821,-0.244526073
54904,-0.244575988
23762,-0.244609037
7161,-0.244705274
23353,-0.244841672
23118,-0.245031662
4907,-0.245221691
9354,-0.24532938
8574,-0.24549544
2315,-0.24563674
1310,-0.245709585
51720,-0.245917462
64745,-0.245922896
29880,-0.245958187
64844,-0.246049688
23466,-0.246085172
55366,-0.246230979
79567,-0.246262849
3191,-0.246285431
80031,-0.246530145
6392,-0.246679143
374,-0.246793193
2350,-0.246859936
147179,-0.24701461
79085,-0.247180608
2965,-0.247209634
54850,-0.247320331
6122,-0.247738699
30811,-0.247793666
63035,-0.247871551
78988,-0.247937924
83786,-0.248113344
645,-0.248126355
27030,-0.248198188
163,-0.248250845
285830,-0.248349934
8476,-0.248407583
64786,-0.248597003
29988,-0.248798432
57466,-0.248903819
55206,-0.249477412
1200,-0.249483914
1822,-0.24983866
23759,-0.24997101
6415,-0.250001223
6781,-0.250007164
7541,-0.250010836
6136,-0.250165067
9592,-0.250194492
4987,-0.250329925
9739,-0.250372141
3858,-0.250509041
51776,-0.250596182
28981,-0.250625377
55879,-0.250658953
11230,-0.250949905
56957,-0.250974887
27079,-0.251003072
55721,-0.251009774
3200,-0.251086136
3815,-0.251245274
51660,-0.251430718
27181,-0.251443
6209,-0.251472442
55196,-0.251720109
3749,-0.252232834
9520,-0.252257582
390999,-0.252278298
55130,-0.252741522
25966,-0.252788101
814,-0.252837227
84942,-0.252884187
10407,-0.253025088
55819,-0.253119391
10658,-0.253126091
23498,-0.253176389
2122,-0.253283148
10099,-0.25354106
55032,-0.253747078
5092,-0.253811724
26355,-0.253834758
3690,-0.25389256
8065,-0.253928277
222663,-0.253939163
54777,-0.254164285
55279,-0.254437395
64067,-0.254444809
23064,-0.254617017
9194,-0.254626014
8398,-0.254632397
26515,-0.255562077
8846,-0.255603525
5741,-0.255694673
7105,-0.255814911
1759,-0.255896561
4301,-0.255918411
65990,-0.25592825
9322,-0.255989278
64174,-0.256142706
26751,-0.256373873
10526,-0.256434919
22927,-0.256570808
8620,-0.25673774
23505,-0.257015712
27291,-0.257023446
55454,-0.257048652
171023,-0.257097475
23269,-0.257102648
9597,-0.257128791
23150,-0.257334793
63891,-0.257337543
228,-0.25742553
4990,-0.257522645
64837,-0.257526389
122704,-0.257743572
23014,-0.257847196
22911,-0.257848171
10785,-0.257939306
4707,-0.258144115
30827,-0.258147584
696,-0.258251746
2327,-0.258294902
56242,-0.25842059
55683,-0.258640819
348995,-0.258940937
5178,-0.259121238
54468,-0.259232172
57862,-0.259285959
1605,-0.259524615
64344,-0.259556139
7432,-0.260073838
2731,-0.260100168
10000,-0.260125536
79719,-0.260168106
8175,-0.260213873
102,-0.260276646
10210,-0.260553606
6758,-0.260635817
1465,-0.260675186
64376,-0.260690028
10495,-0.260734068
659,-0.26087943
11037,-0.260965019
9260,-0.261038973
10318,-0.261053047
4299,-0.261465451
2941,-0.261680983
1647,-0.261751121
114044,-0.261930348
79668,-0.262035348
56949,-0.26234798
11141,-0.262349682
25,-0.262569891
26190,-0.262650083
54812,-0.262765336
11152,-0.263039026
6249,-0.263083492
6499,-0.263108401
1938,-0.263143933
2294,-0.263147925
22884,-0.263320449
314,-0.263432202
11311,-0.263581638
7178,-0.263662048
5966,-0.263671393
7485,-0.263743338
23473,-0.263762245
57144,-0.263924016
7126,-0.264371242
2188,-0.264391291
10519,-0.264403004
79070,-0.264403911
4247,-0.264463987
100506070,-0.264805486
8912,-0.265186846
23632,-0.265228357
717,-0.265231735
51449,-0.265264608
64063,-0.265295364
63892,-0.265565903
3201,-0.266288654
64718,-0.266438845
6498,-0.266576758
9637,-0.2670647
4327,-0.26719883
81609,-0.267472065
57194,-0.26761255
25937,-0.268057856
100505741,-0.268058139
9580,-0.268125364
23335,-0.268262169
9686,-0.268395329
55338,-0.2684257
23166,-0.26850076
51187,-0.26853505
636,-0.268565056
54858,-0.268814304
100129502,-0.268839181
23059,-0.268878274
11179,-0.269061239
34,-0.26907616
64091,-0.269092707
100505915,-0.269101986
124,-0.269183409
593,-0.269245139
11077,-0.269309467
27121,-0.26936074
85360,-0.269576453
400,-0.269617331
79609,-0.269658683
60681,-0.269795208
10780,-0.270132607
9524,-0.270154489
11325,-0.270320076
7306,-0.270538257
6433,-0.27069519
55831,-0.270803527
55188,-0.270889446
127833,-0.270960729
6494,-0.271028152
10144,-0.271149314
7515,-0.271177948
7582,-0.271254828
10777,-0.271315264
8908,-0.271444681
2981,-0.271507634
80349,-0.271517267
54914,-0.271680339
11272,-0.271768757
2137,-0.272038759
55347,-0.272308244
2014,-0.27236272
55567,-0.272421514
51104,-0.272682207
2335,-0.272758353
54956,-0.272773249
23020,-0.272925038
23705,-0.273079712
9950,-0.273094625
8881,-0.273432105
7076,-0.273600749
7762,-0.273620176
7727,-0.273970901
10209,-0.274117756
1048,-0.27417742
25994,-0.274297392
5576,-0.274381595
79717,-0.274397416
29063,-0.274422984
51703,-0.274445135
59353,-0.274485785
619505,-0.27455904
23131,-0.274570643
58510,-0.274705852
2998,-0.274781714
3346,-0.274799888
7976,-0.274807073
64838,-0.274819232
8847,-0.274900501
29092,-0.2752012
51335,-0.275637842
51438,-0.275698536
288,-0.275726033
357,-0.275731414
3673,-0.275782727
9927,-0.275883776
10425,-0.275891955
81848,-0.276256031
11078,-0.276258282
58517,-0.276316699
9839,-0.276533299
1797,-0.276542906
858,-0.276771237
79591,-0.277110929
55374,-0.277195965
4799,-0.27722411
23384,-0.277346897
6727,-0.277352065
25787,-0.277443978
79797,-0.277487526
5664,-0.277635818
9632,-0.277808665
642636,-0.278011862
23013,-0.278112386
55823,-0.278224073
2560,-0.278365465
8729,-0.278418567
130074,-0.27853411
9741,-0.278816872
8760,-0.278838782
51542,-0.278904224
114625,-0.279069614
10896,-0.279105588
5803,-0.279133002
1385,-0.279451177
5583,-0.279479957
473,-0.279515796
7544,-0.279531025
22936,-0.279541294
10743,-0.279678586
79970,-0.279694506
989,-0.279910021
400961,-0.280108067
1487,-0.280240753
4924,-0.28034303
10955,-0.280448268
2324,-0.280505414
51752,-0.280564029
51742,-0.280849663
22848,-0.280929772
